,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
366,0.4351016813094461,0.4115842209813866,0.6078086092446275,0.5538919196848169
367,0.45997153193992735,0.434697902901487,0.5697472107215542,0.5657209765172052
368,0.48129033837756907,0.46189046986631105,0.5616060022454819,0.5750723254995663
369,0.5396116657808645,0.5081178337065119,0.6464388629372957,0.6187119540839181
370,0.595638826499265,0.5603415071851099,0.6411792017654487,0.6324592363485857
371,0.638885211934741,0.5971909216489805,0.6118776920084216,0.5972118440304555
372,0.47480289389528374,0.434697902901487,0.6576666338733945,0.5657209765172052
373,0.5184702392176277,0.46189046986631105,0.6128427946692012,0.5750723254995664
374,0.5579565568094509,0.5081178337065119,0.6032572709330996,0.6187119540839181
375,0.6148988660681441,0.5603415071851099,0.6432772931009835,0.6324592363485857
376,0.6696947064670925,0.5971909216489805,0.6383562474801439,0.5972118440304555
377,0.7023455669051979,0.5576222504886275,0.5875861390925298,0.42201392121562203
378,0.427393487620773,0.461890469866311,0.4959837225408623,0.5750723254995663
379,0.4450583136442253,0.508117833706512,0.5532287997371642,0.6187119540839181
380,0.4671129070865706,0.5603415071851099,0.5632928850534615,0.6324592363485857
381,0.48755660293932407,0.5971909216489805,0.559599702879915,0.5972118440304555
382,0.45506001491220693,0.5576222504886275,0.4382275474115129,0.42201392121562203
383,0.4670411759865837,0.5090591148706789,0.5401982941321157,0.40139299781862076
384,0.46580098854211055,0.508117833706512,0.5216953471862185,0.6187119540839181
385,0.5216762787608571,0.5603415071851099,0.6408310198415119,0.6324592363485857
386,0.5770079574345238,0.5971909216489805,0.6395847230684618,0.5972118440304555
387,0.5911229745421545,0.5576222504886275,0.5450904232865981,0.42201392121562203
388,0.6074759977062024,0.5090591148706789,0.5502213292642667,0.4013929978186207
389,0.6327791213498392,0.4742665740618399,0.5707405427488684,0.43296379139154917
390,0.5175678832569476,0.5603415071851099,0.5343954075800008,0.6324592363485857
391,0.5513142202017662,0.5971909216489805,0.5900976546179564,0.5972118440304555
392,0.5600651562455301,0.5576222504886275,0.5327926033069001,0.422013921215622
393,0.5893416946548239,0.5090591148706789,0.5798500880579206,0.4013929978186207
394,0.6238288391997452,0.4742665740618399,0.591796047762501,0.43296379139154917
395,0.6402764804661748,0.4368245010871976,0.5504382529788894,0.4268894108559983
396,0.5985109093904911,0.5971909216489805,0.6002380793589732,0.5972118440304555
397,0.5614652701093676,0.5576222504886275,0.4277982841818737,0.42201392121562203
398,0.5086728024564241,0.5090591148706788,0.3916967304838305,0.4013929978186207
399,0.46789256940587304,0.4742665740618399,0.41923626557572424,0.43296379139154917
400,0.4535795035175473,0.4368245010871976,0.47991552326371023,0.42688941085599835
401,0.4480533215549016,0.4005328828687593,0.5000605425902113,0.42952697082538227
402,0.6011302325925809,0.5576222504886275,0.5217613570249973,0.42201392121562203
403,0.5740375218288334,0.5090591148706789,0.45061660510584167,0.4013929978186207
404,0.5442506127702262,0.4742665740618399,0.4444398219392,0.43296379139154917
405,0.5333750871860784,0.4368245010871976,0.4877965100218153,0.42688941085599835
406,0.5290013919945267,0.4005328828687593,0.5027027612053193,0.4295269708253824
407,0.5213605506502847,0.35834954180794254,0.49521242413644145,0.41601946673974954
408,0.5761905421737877,0.5090591148706789,0.5553001066270556,0.4013929978186207
409,0.5696465190090667,0.4742665740618399,0.4977270156128957,0.4329637913915492
410,0.5351933688005251,0.4368245010871976,0.43374188636356087,0.4268894108559984
411,0.5108205125033728,0.4005328828687593,0.456852208222744,0.42952697082538227
412,0.48321291430207086,0.35834954180794254,0.4494361619056996,0.41601946673974954
413,0.4539630429092069,0.31857169705555244,0.44567104727994217,0.4215343648575522
414,0.5284841122721362,0.4742665740618399,0.5572642105526222,0.4329637913915491
415,0.5038768992495986,0.4368245010871976,0.45631491641348443,0.42688941085599835
416,0.46557384909806027,0.4005328828687593,0.42491551407814804,0.42952697082538227
417,0.4273331419994396,0.35834954180794254,0.42505844324581665,0.41601946673974954
418,0.3998701115677219,0.3185716970555525,0.44976760141678185,0.4215343648575522
419,0.34840229625170455,0.2816874203263425,0.3947336599748741,0.4281682278108512
420,0.506855190813379,0.4368245010871976,0.5874434377345245,0.42688941085599835
421,0.5179222775955011,0.4005328828687593,0.538102665643214,0.4295269708253823
422,0.4706247996187855,0.35834954180794254,0.4042946746655011,0.41601946673974954
423,0.433926967241083,0.31857169705555244,0.42859567457084075,0.42153436485755225
424,0.3907489031713246,0.2816874203263425,0.4137389410825164,0.4281682278108512
425,0.3597716322861287,0.23619216405827143,0.4417107700699614,0.4084264910703111
426,0.46809697917666143,0.4005328828687593,0.5844260268971768,0.42952697082538227
427,0.46918962016168764,0.35834954180794254,0.515235013691378,0.4160194667397496
428,0.4495812492015921,0.31857169705555255,0.46777538076122865,0.4215343648575523
429,0.43225086410494856,0.2816874203263425,0.47299794539652795,0.4281682278108512
430,0.41056062855957737,0.23619216405827148,0.4630024484384324,0.40842649107031104
431,0.40568256605413544,0.20237576667893895,0.5015464366912012,0.4352017210625415
432,0.41686672587142615,0.3583495418079426,0.550177356369555,0.4160194667397496
433,0.39650925469877546,0.3185716970555525,0.4660579757759066,0.4215343648575522
434,0.3394302989963083,0.2816874203263425,0.3818694259090992,0.4281682278108512
435,0.2729937898835214,0.23619216405827143,0.3604160761329934,0.40842649107031104
436,0.22706596554708508,0.20237576667893892,0.4074347752162095,0.4352017210625415
437,0.2076399377196102,0.17274284114034866,0.4681934249691374,0.4447928482239375
438,0.43890605101424474,0.3185716970555525,0.6974157702161939,0.42153436485755225
439,0.479746725558983,0.2816874203263425,0.606362301934103,0.4281682278108512
440,0.45846690878975743,0.23619216405827137,0.46394338429775894,0.4084264910703111
441,0.4381500065880192,0.20237576667893892,0.4661509851646729,0.43520172106254146
442,0.41314548526831146,0.1727428411403487,0.45540403795045165,0.4447928482239375
443,0.3879535155444537,0.14990805734296442,0.45497428927546474,0.46037842986120603
444,0.31249100704734345,0.2816874203263425,0.49878926424067865,0.4281682278108512
445,0.2695695665763211,0.23619216405827143,0.4143272824558516,0.40842649107031104
446,0.2298501253130829,0.20237576667893892,0.42166826208752034,0.43520172106254146
447,0.18748638355781683,0.17274284114034866,0.41560587581184694,0.4447928482239375
448,0.15972139242366304,0.14990805734296436,0.44907531911990956,0.46037842986120603
449,0.1342626989070427,0.1085962729156355,0.45436279195679236,0.4180176182317071
450,0.28140682149379254,0.23619216405827143,0.5120866913852028,0.40842649107031104
451,0.2841764930431685,0.20237576667893895,0.5190798138976519,0.4352017210625415
452,0.29213139500549345,0.17274284114034866,0.5309675966161581,0.44479284822393755
453,0.29569442547040875,0.14990805734296436,0.5208986874393501,0.4603784298612061
454,0.2585118524151244,0.10859627291563545,0.4274843465504844,0.4180176182317071
455,0.2461112572243195,0.13428976247086027,0.484300099125732,0.5716355049333994
456,0.26530627285881686,0.20237576667893895,0.579477698069034,0.43520172106254157
457,0.2712935218408102,0.17274284114034866,0.526456508538531,0.44479284822393755
458,0.270371909828763,0.14990805734296436,0.5106170893057017,0.4603784298612061
459,0.24111591721224973,0.10859627291563553,0.44565701361684135,0.41801761823170713
460,0.2699821433315439,0.13428976247086027,0.5789093963312681,0.5716355049333994
461,0.2659557070204563,0.12536502254394366,0.5034988951838056,0.49226892767284763
462,0.20746799553783843,0.17274284114034866,0.5244045640915765,0.4447928482239374
463,0.17287097801012155,0.14990805734296433,0.43341205272176586,0.4603784298612061
464,0.15559109497707438,0.10859627291563548,0.473113727630114,0.41801761823170713
465,0.19526617126306825,0.13428976247086027,0.6036900236101891,0.5716355049333994
466,0.17402950997967578,0.12536502254394366,0.46404232359222397,0.49226892767284763
467,0.12695265303813202,0.08426241170865197,0.404800475704295,0.41849717458977687
468,0.09736210100962538,0.14990805734296436,0.3399103191159432,0.46037842986120603
469,0.010281533894087114,0.10859627291563552,0.31308701716734316,0.418017618231707
470,0.029471760359279033,0.13428976247086027,0.5567259691136357,0.5716355049333994
471,0.01796403581934193,0.1253650225439437,0.48634711564147665,0.49226892767284763
472,0.002278052181353564,0.08426241170865197,0.47676793933810274,0.4184971745897768
473,-0.020363899056975318,0.06003313729768693,0.4608205223779396,0.45718138747407394
474,0.16193986887761905,0.1085962729156355,0.5403144165834678,0.4180176182317071
475,0.21260607102944365,0.13428976247086027,0.628888540497395,0.5716355049333994
476,0.21761116815094975,0.12536502254394372,0.5242048037955959,0.49226892767284763
477,0.1925330255971748,0.08426241170865198,0.45523525215611677,0.41849717458977687
478,0.19551932396691293,0.06003313729768692,0.5195764577044604,0.457181387474074
479,0.18092404044463403,0.04908638598107827,0.4792685043957758,0.48763321621150624
480,0.1829918990171612,0.13428976247086027,0.6832911829035843,0.5716355049333994
481,0.19195278232611734,0.1253650225439437,0.5332739334064687,0.49226892767284763
482,0.17347267912313974,0.08426241170865197,0.47036207428817756,0.4184971745897768
483,0.18546074115876796,0.06003313729768693,0.5402141154402107,0.457181387474074
484,0.22578491076016532,0.04908638598107826,0.6051781504016779,0.48763321621150624
485,0.24310517365446196,0.053618480475215634,0.5524388461023205,0.5231203867086714
486,0.17361229899361272,0.1253650225439437,0.6028817825540961,0.4922689276728477
487,0.15732064675402668,0.08426241170865197,0.47537936907954026,0.41849717458977687
488,0.14008785165871374,0.06003313729768693,0.47322168255744934,0.457181387474074
489,0.136229547165638,0.04908638598107826,0.5038843581934341,0.48763321621150624
490,0.1428068224469547,0.05361848047521561,0.5278092168824156,0.5231203867086713
491,0.13375817741149856,0.0673542130189857,0.4919848598705081,0.5442208664637426
492,0.11841867508078822,0.08426241170865197,0.4968046373459201,0.41849717458977687
493,0.10115039857241655,0.06003313729768693,0.4731403370249665,0.45718138747407405
494,0.1063831512344519,0.04908638598107827,0.5247267323088819,0.48763321621150624
495,0.1206221837872034,0.05361848047521559,0.5453747440492114,0.5231203867086714
496,0.14777140890365914,0.06735421301898571,0.5749729589459154,0.5442208664637426
497,0.16512374489817994,0.1006128141528859,0.5525123776556381,0.5889794598835905
498,0.06486147813028999,0.06003313729768693,0.46825095664221283,0.457181387474074
499,0.05258480187737013,0.049086385981078284,0.4845841986335585,0.48763321621150624
500,0.0336207931853341,0.05361848047521561,0.469252661040918,0.5231203867086713
501,0.010867910498731237,0.0673542130189857,0.4605661982980613,0.5442208664637427
502,0.043255293850223864,0.10061281415288588,0.5869820852496889,0.5889794598835905
503,0.08671322364694818,0.15112823662984748,0.6123626836484392,0.628542859424349
504,0.1529574912256303,0.049086385981078284,0.7257705855354761,0.48763321621150624
505,0.21831457048610867,0.053618480475215696,0.6625691951845657,0.5231203867086714
506,0.26759756143739405,0.0673542130189857,0.625717357561194,0.5442208664637426
507,0.3273217505751048,0.10061281415288587,0.6496550971553912,0.5889794598835905
508,0.3931900226785833,0.15112823662984748,0.6637411680692547,0.628542859424349
509,0.4423148758934291,0.18083088669911687,0.625354807220963,0.5808270017964039
510,0.047558388974359336,0.05361848047521562,0.5092268766273184,0.5231203867086714
511,0.06704271771732838,0.0673542130189857,0.5574002349990053,0.5442208664637426
512,0.10785859755650758,0.1006128141528859,0.606305457001712,0.5889794598835905
513,0.16389000012405866,0.15112823662984748,0.641188926729821,0.628542859424349
514,0.2081885937789085,0.18083088669911684,0.6142900096279637,0.5808270017964039
515,0.24310725780268122,0.1982271571035363,0.5927853595953135,0.5526131027299641
516,0.058608341483017655,0.06735421301898571,0.5241698731185066,0.5442208664637426
517,0.07281536826436723,0.10061281415288588,0.545301366855555,0.5889794598835905
518,0.1074380562725172,0.15112823662984748,0.5921067979339406,0.628542859424349
519,0.14645474969561167,0.18083088669911684,0.6021805993809031,0.5808270017964039
520,0.1872967349317803,0.1982271571035363,0.6063653068564872,0.5526131027299641
521,0.2394278147439737,0.21715736718289452,0.6322469539040912,0.5561298493558092
522,0.10975373311189121,0.1006128141528859,0.609936148357985,0.5889794598835905
523,0.15194135480543675,0.15112823662984748,0.6094503450417622,0.628542859424349
524,0.17355721497250126,0.18083088669911684,0.562287034699176,0.5808270017964039
525,0.18828213691353934,0.1982271571035363,0.5464887056310832,0.5526131027299641
526,0.20404159675192696,0.21715736718289463,0.5488605118495763,0.5561298493558092
527,0.23529875645709478,0.26104895924534777,0.5843909076045694,0.6133569080854719
528,0.15059375627395313,0.15112823662984748,0.6273174970330626,0.628542859424349
529,0.1834956712945354,0.18083088669911684,0.5881617128065768,0.5808270017964039
530,0.2098062511253653,0.19822715710353628,0.5730502607937711,0.5526131027299641
531,0.2424108489266582,0.21715736718289458,0.5874800762697402,0.5561298493558092
532,0.3070655000384441,0.26104895924534777,0.660958791684238,0.6133569080854719
533,0.3720828291858645,0.3120175911717231,0.661790275985038,0.6295818982001669
534,0.08410164254335542,0.18083088669911684,0.3590632332708238,0.5808270017964038
535,0.03794447064064822,0.1982271571035363,0.4069089675244168,0.5526131027299641
536,0.01101029422531856,0.21715736718289463,0.45098006472813823,0.5561298493558092
537,0.005667872033022312,0.26104895924534777,0.500481834615511,0.6133569080854719
538,0.03207173178097556,0.3120175911717231,0.5732641165530047,0.6295818982001669
539,0.0736842703609386,0.383485235117735,0.6081318958013431,0.6765784212910073
540,0.1573596890269466,0.1982271571035363,0.4589193722572074,0.5526131027299641
541,0.16537559735532817,0.21715736718289458,0.5311074612636992,0.5561298493558092
542,0.20437455474272154,0.2610489592453477,0.6021399373231138,0.6133569080854719
543,0.25505626693679406,0.3120175911717231,0.6289240991895868,0.6295818982001669
544,0.3453629348436913,0.383485235117735,0.7197692162297351,0.6765784212910072
545,0.3983970458786408,0.4048906660361991,0.6343172647888964,0.5618045995929686
546,0.21808436904429016,0.21715736718289458,0.5582551158975624,0.5561298493558092
547,0.270232325753461,0.2610489592453477,0.6322856462799845,0.6133569080854719
548,0.30814043300265026,0.3120175911717231,0.5996390283202969,0.6295818982001669
549,0.3769960881106122,0.383485235117735,0.6705901134826678,0.6765784212910072
550,0.396449337492713,0.4048906660361991,0.5573289817161985,0.5618045995929686
551,0.3998871129865854,0.4343841425134314,0.5206115249100917,0.5803474454383342
552,0.269120137153372,0.26104895924534777,0.6318610827530796,0.6133569080854719
553,0.31891034563383336,0.3120175911717231,0.6268802165467471,0.6295818982001669
554,0.374406491988911,0.38348523511773513,0.6399617855912663,0.6765784212910072
555,0.3848198890497234,0.4048906660361991,0.5366040010220926,0.5618045995929686
556,0.40958400901539505,0.4343841425134313,0.5695048100816905,0.5803474454383342
557,0.4088135464895221,0.46338954727591025,0.5109636182169659,0.5792284806028379
558,0.3308832480335082,0.3120175911717231,0.6728337523616961,0.6295818982001669
