,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
1731,0.30903367416843347,0.2839687610259914,0.5752269523856586,0.5177625356547314
1732,0.307830419919246,0.29867244140292243,0.5674358063371294,0.5464400067153947
1733,0.2972983223434534,0.3019476687854616,0.5095796608734164,0.520238863239357
1734,0.30896187763358546,0.3245955177072748,0.5288109411821987,0.5646529966926406
1735,0.3166357855438749,0.33518774243378446,0.49448132745082274,0.5370139855868201
1736,0.3179569632904945,0.3035155967877409,0.4732263043770623,0.440117683646473
1737,0.28796414252858793,0.2556763712959724,0.477076364595514,0.403052651412078
1738,0.22530853346977503,0.2107639447417921,0.4431079708132026,0.4097627003510633
1739,0.161770400648664,0.1237962048820294,0.4004062330992824,0.31334568762064374
1740,0.08380348703761285,0.050068745930403655,0.4210417416900869,0.34370067091605333
1741,0.04962438896163472,0.03285638074982562,0.5117112555826013,0.47326852066645986
1742,0.021638446440628258,0.02616655460676695,0.4870114956251273,0.49739274423281177
1743,0.01957738862787214,0.024285041004031702,0.4976235201221533,0.5084163960611447
1744,0.0407521762684445,0.030312853101683523,0.5504829453828682,0.5265495045034027
1745,0.03149323531254191,0.03533022270897754,0.515436171315067,0.524232939988753
1746,0.03824741527686153,0.04268206289744304,0.5194180240975413,0.5295850028329436
1747,0.03624895609720875,0.05372724460238887,0.49798130511132405,0.5380524455416631
1748,0.06582745654082944,0.07452842276596192,0.5404712329779783,0.5604192753382807
1749,0.100199245505574,0.12571256132925976,0.5715835384521701,0.6300759738477472
1750,0.19886159526619196,0.19762819236714044,0.6804332160224459,0.6776054871655597
1751,0.29791429424208393,0.28459593222690316,0.7426483041810732,0.7121143102803411
1752,0.368083798116898,0.3782534982297245,0.7041362683524304,0.7274515649980219
1753,0.471132615749694,0.46455922404408045,0.725666875469359,0.7105965611155707
1754,0.5085436523370213,0.5427465670910786,0.6135697466381591,0.6919841634633853
1755,0.5562498416331828,0.5884603790686462,0.5436879277136957,0.6175345728546436
1756,0.5744073750026478,0.587658993645259,0.480511747190324,0.5108927236457702
1757,0.5784638428524296,0.5697149287302838,0.49164897728247225,0.47159100843171353
1758,0.5579227708616075,0.5587045898698331,0.48569501701891404,0.4874874338943096
1759,0.5282760210606527,0.5012487392974178,0.44296873751545396,0.3810053477554121
1760,0.45938836086874385,0.44428068854793384,0.4167598985607779,0.382123689245243
1761,0.4164839722034319,0.4012497755964887,0.449002585147206,0.414076303240411
1762,0.3639083019632462,0.35626766335331816,0.4271200473016227,0.4096029372810875
1763,0.28430040088050484,0.33480447114433826,0.34773613927822034,0.4635229733979336
1764,0.2771079654587581,0.2427496759882914,0.3804536161123483,0.30168298351240735
1765,0.23354091967326363,0.21811578493025766,0.49161778493829744,0.4562537537140329
1766,0.26127528936180633,0.2902404730351089,0.6116785065499559,0.6780847763754871
1767,0.3476264766045014,0.36926404434998944,0.6442945172432043,0.6939013203030954
1768,0.43241549318920663,0.42410668158527254,0.6575125143590037,0.6384635350214788
1769,0.4395373103177186,0.44445490277040933,0.5481066258257735,0.5593808153834378
1770,0.45949189944061686,0.46285192466382064,0.5472041755864856,0.5549074494241143
1771,0.49030221002576857,0.46278223897483045,0.5756631768337558,0.5125702358805164
1772,0.5050375120335535,0.497381183558462,0.6096054441725226,0.5920523631934972
1773,0.5977491225530861,0.5905509497383521,0.7428359259104068,0.726333223508191
1774,0.7159907769095821,0.6674142646945365,0.8003163337707521,0.6889486651338445
1775,0.7103030148131029,0.7206541310830451,0.6110577687646506,0.6347889844120345
1776,0.7556289915769127,0.745322864985574,0.5929141969608368,0.5692861257219399
1777,0.7565587618442412,0.7304449703861674,0.5384896836445072,0.4786205835106505
1778,0.7356272049841173,0.7191907316142511,0.5246109133921935,0.4869282631493942
1779,0.7007984255106529,0.7189468317027853,0.4705633600088912,0.512170828205577
1780,0.6993688722540099,0.7095741065336041,0.46784510291625814,0.491241866038742
1781,0.6852187016130094,0.6859158151214332,0.4568922176642024,0.45849043669369466
1782,0.6633839472122998,0.6422925738135714,0.46107290203982276,0.4127183171456163
1783,0.607224197239607,0.5918749778291658,0.4323314037480578,0.39714141782297196
1784,0.5445663528036236,0.549331864700652,0.4042691186759213,0.4151946447302419
1785,0.49365524506557834,0.5242450166641821,0.38508445497046306,0.4552152937591899
1786,0.5080345768118585,0.4931651993745553,0.4755655585324555,0.4414756697412676
1787,0.4729622387660983,0.41292212850234633,0.4664122103746741,0.32876282387331224
1788,0.3403512766569858,0.3699609012398915,0.34635233590969083,0.41423606631038684
1789,0.37025058215851575,0.3758841848040579,0.5133941283225841,0.5263098598984388
1790,0.3839409442907424,0.3880443375328469,0.5312011176019965,0.5406086546612766
1791,0.41454704833958966,0.4224690678940029,0.5734907448442856,0.5916529555185576
1792,0.45176491272246955,0.4727821353449233,0.5798943504142522,0.6280789354730492
1793,0.49531698463682494,0.5234784740852898,0.5643939310502911,0.6289576323579162
1794,0.5286592764161245,0.5316316996971425,0.5246076297424994,0.5314222781376657
1795,0.5306048205301207,0.5127120351363048,0.5103757513195232,0.4693543254520518
1796,0.5240949084871772,0.5128862493587802,0.538826645450428,0.513129406625432
1797,0.5414373227333756,0.5634780595656614,0.5781868696441678,0.6287179877529525
1798,0.6333133117386072,0.6099932569666163,0.6728359610405954,0.6193718481593659
1799,0.6670633500607616,0.6803758028467127,0.643570253365005,0.6740906996260911
1800,0.7032437298294771,0.7062291934620749,0.5651575528958066,0.5720020979115292
1801,0.7065957348994581,0.7041005052375023,0.5135703405781391,0.5096979591908553
1802,0.7061952622685945,0.6989496397122801,0.5175324888015701,0.5009210019919057
1803,0.7001149109344827,0.7190658577769995,0.5154015275026431,0.5588489195049732
1804,0.7049924848853949,0.7082768826903854,0.4804650491357048,0.48799493775345265
1805,0.6920575155052683,0.7061538908185031,0.47554509151671037,0.5078627772310749
1806,0.6817396042410796,0.6880562551893437,0.4567572241756319,0.47123892855545785
1807,0.6577835817912127,0.6732301152316094,0.4433261470470994,0.4787392374345603
1808,0.6553040134463016,0.6468145278421248,0.4716321911305375,0.45216899427774
1809,0.6411397195327558,0.5761293394520813,0.49971979828853486,0.3506754528498861
1810,0.5748742298252177,0.5303284000521318,0.5098525047325307,0.4077256746430588
1811,0.5605824264131414,0.5429271387016621,0.5820911002125467,0.5416141671870357
1812,0.6036795053293136,0.6345638206470016,0.6520123213524008,0.7228184380853504
1813,0.6679981250818117,0.6820353110281042,0.5893822814552077,0.6215642682174678
1814,0.6844701809690089,0.7013858598931284,0.5183122397575766,0.5570935280651833
1815,0.6884103379003045,0.6718727925594223,0.48298200824892557,0.44506763799858984
1816,0.6713819225515768,0.6480674410779897,0.5116046186816183,0.45815328327702387
1817,0.6190413015803966,0.6247841367781674,0.4461839803506765,0.45935014107688066
1818,0.5975484379507736,0.5734843003985888,0.45028878726620974,0.3951187724845674
1819,0.539878163360505,0.5279965893076055,0.43568376892773225,0.40844378932297276
1820,0.5157039406927565,0.5240290307273667,0.48454758001625636,0.503633879671581
1821,0.5858763470681235,0.5596674516586344,0.6545226291382574,0.5944354914207144
1822,0.583431674986638,0.5917907549003922,0.5672124232400415,0.5863766489016788
1823,0.6674676367090455,0.6453875988790565,0.6862286202477652,0.6356073997357872
1824,0.6926520343889266,0.6670351553431664,0.6210895692891669,0.562359702384553
1825,0.6709302851855832,0.6599353136732653,0.5216600663803571,0.4964527328724404
1826,0.6575986153286937,0.6256890185596252,0.5073728286828818,0.4342161272798885
1827,0.5941200808689918,0.6267331129228462,0.44035430066269476,0.515123714550206
1828,0.6242487724557492,0.6310487029574918,0.5070343408370385,0.5226240234293085
1829,0.6037371467323326,0.6344594112106795,0.4501148747897314,0.5205494699095566
1830,0.6346619534409286,0.6536011412030596,0.5131943520906169,0.5566147849452405
1831,0.6607344783019952,0.706606331709232,0.5290840574467622,0.6342509608959496
1832,0.7198570636575373,0.7064323159820286,0.5431089425494583,0.5123310463505402
1833,0.6880180381096785,0.6662694861434711,0.47051298700864613,0.4206517388815118
1834,0.6351511542704869,0.6135775239462649,0.4413873702903298,0.3919271516849494
1835,0.5909103029264591,0.5908858731189344,0.4607625882751868,0.46070657991671826
1836,0.5909338605509897,0.5801317011777607,0.5128400160799276,0.488074728273443
1837,0.575143672609597,0.5950274474263765,0.5012943258772282,0.5468803415064056
1838,0.5886031380932318,0.5862918579207631,0.49800147439386444,0.49270257843288917
1839,0.5896338780973223,0.5789483942327772,0.5203919939894368,0.4958941992325072
1840,0.58969992247852,0.57706902437898,0.537379208628444,0.5084213108710081
1841,0.5766730111642048,0.5615468215124317,0.5118220896241974,0.47714342703475127
1842,0.5476083751558039,0.5471383192999857,0.48077438492274305,0.4796967236744457
1843,0.5591822971502275,0.5370802102676259,0.5403423093682943,0.48967053867325205
1844,0.5506997622660077,0.5334954862872348,0.5439545081788255,0.504511575391476
1845,0.5792041845262814,0.6034846117684645,0.6175228489759392,0.6731887346512897
1846,0.6608859958598047,0.7115135752163695,0.6443297789940717,0.7603997730008528
1847,0.7373910158077067,0.7559919950895727,0.5720572354591418,0.614702283498289
1848,0.7932952283533191,0.7603075851242185,0.598252279817653,0.5226240234293084
1849,0.8036370873451233,0.7461427049298571,0.612068247529922,0.48025525731437874
1850,0.740731833188845,0.7395649104415665,0.5003249055501638,0.49764959067229714
1851,0.7208571623837042,0.7216760936850514,0.469840170273055,0.4717176716754005
1852,0.6712413831965792,0.7012814504568063,0.3971021807034086,0.4659727542360881
1853,0.6549368884177964,0.6619538961088254,0.4064793524356841,0.4225667113612827
1854,0.6031537183749289,0.5658624115470774,0.37792331129308543,0.2924283732568568
1855,0.5072954760209177,0.49813549051949263,0.3784580479326445,0.3574576470490745
1856,0.4188036383950144,0.4022180216849481,0.3308519056728404,0.29282732585680904
1857,0.3805907178575784,0.3191777166634591,0.4631467271936902,0.32234981825327585
1858,0.282118880141146,0.2700356753012034,0.42776802787246176,0.4000657847239754
1859,0.27362854463605846,0.282808429677937,0.5209670967431148,0.542013119786988
1860,0.30260475012603794,0.35763519237542285,0.558115514611522,0.6842796169299624
1861,0.3482667266647919,0.3699207027159867,0.491251631374843,0.5408960525071217
1862,0.3342921148394971,0.3755588122773787,0.431047049975805,0.5256560631889455
1863,0.349536259201173,0.3602454282834746,0.45307007410352895,0.47762217015469394
1864,0.3375160532996156,0.34882999657892794,0.4606200926171512,0.4865587083936244
1865,0.3370716873711475,0.34813393367011414,0.48577261926490833,0.5111341885506834
1866,0.3460880812300892,0.33943314730994134,0.5080396289294407,0.4927823689528797
1867,0.3403086793379773,0.34336590274473944,0.5147372645266551,0.5217463277094134
1868,0.3376318712741662,0.32272763749840966,0.49958402185890094,0.4654142205961549
1869,0.3466146641402101,0.33292495911253217,0.5674939650415175,0.5361086213076947
1870,0.3600035289752791,0.38457282694651773,0.5748109730287778,0.631139130616322
1871,0.4092981864803551,0.43340163999980724,0.5694159469926808,0.6246760984970954
1872,0.4385809340345553,0.4245964442033124,0.5246041717869744,0.4925429973929083
1873,0.41887528930283063,0.4157564452613769,0.49961354299011723,0.49246320687291784
1874,0.4460699101198145,0.4040625883933047,0.5822273703271349,0.4859203842337009
1875,0.40360543629502565,0.3824846382200762,0.5116819211640012,0.46325987655641276
1876,0.366908047330094,0.400756289576439,0.4770187357571067,0.5546200219454793
1877,0.4109042880144561,0.40493266702932196,0.5359955418196427,0.5223048613493466
1878,0.4303269511958242,0.41457313831639336,0.5709495395343581,0.5348319729878473
1879,0.4463225980256798,0.410327154572629,0.5855195663169512,0.5029955555116574
1880,0.43001677139068345,0.412589359026274,0.5578708833283873,0.5179163827498717
1881,0.42395401587259995,0.4184710906057508,0.5387848818583225,0.5262145968288787
1882,0.42486074659775624,0.411580067808494,0.5273790764320391,0.496931475992383
1883,0.43188997059894785,0.3545029092857606,0.5592929657193274,0.38187354616615254
1884,0.39266052208847363,0.3486559808517246,0.6002110506936797,0.49932519159209665
1885,0.40534583657276135,0.41345943766229126,0.6426985121089789,0.6612999471727125
1886,0.4388139602904275,0.48226525619853755,0.570858381284675,0.6704758569716144
1887,0.5058740221723825,0.5040520252444101,0.566856018008055,0.5626788644645149
1888,0.5249868938198727,0.5212795822375522,0.5607257771600942,0.5522263063457657
1889,0.5365611527532169,0.5025206868450197,0.5477648914085181,0.46972290867563926
1890,0.5369794900271359,0.5050265133167494,0.5917310716792527,0.5184749163898049
1891,0.5180264695376176,0.4715458874028046,0.5425340081451157,0.43597151871967843
1892,0.4648622909490657,0.43106982925528103,0.49740702656689134,0.41993362420159774
1893,0.45464410644631953,0.4793417919815195,0.5667769482033254,0.6233994501772482
1894,0.5517675334173758,0.5797836697233538,0.6787749784110098,0.7430054396429344
1895,0.6200037274187639,0.6476150001872607,0.6049394609668369,0.6682417224118817
1896,0.6596874328187265,0.6872557828442079,0.5404075454773106,0.6036114012196163
1897,0.7064787721834461,0.6867337356625975,0.5568010820588436,0.5115331411506356
1898,0.695697309435286,0.6882302709165471,0.5332801016276881,0.5161609913100819
1899,0.6707950715602712,0.6924066483694301,0.47275764572899537,0.5223048613493466
1900,0.6549408022430836,0.676083973157746,0.42683490796230106,0.4753082450749708
1901,0.6309703703591804,0.630457049485,0.40930147890265756,0.40812462724301085
1902,0.5796288993329929,0.5617556403850759,0.3962001715619696,0.3552235124893418
1903,0.5241696838617917,0.5034255686264777,0.42655954000614194,0.37900108744649635
1904,0.48964977255207737,0.45330903919188253,0.48114728083290287,0.39783165016424277
1905,0.4359810873986599,0.4385525055250295,0.47300352404589385,0.47889881847454113
1906,0.43907289185382437,0.40287928144832125,0.513923049039635,0.43094471596028
1907,0.3880307455527323,0.4039581789569826,0.47868789197412964,0.5152035050701964
1908,0.40298667746446915,0.43138305756424716,0.5105027114947869,0.575604928702968
1909,0.42900055331552517,0.39751959705045475,0.5072678129762694,0.43509382299978344
1910,0.36749594223122817,0.3456977134892658,0.4438970529708737,0.3939219146847106
1911,0.3351684572710864,0.32210118088047723,0.48859037541580586,0.4586320263969666
1912,0.32040107135120005,0.29693850672685757,0.508832287359656,0.45504145299739623
1913,0.3073901951970217,0.30466480501469095,0.5366917888189899,0.5304434943883726
1914,0.31395231219698333,0.32370212557074907,0.5340227590762405,0.5563754133852692
1915,0.3362987491971662,0.3564518854304393,0.5416093182346825,0.587812878261507
1916,0.3637659129852734,0.37103440337008886,0.5294983126886632,0.5461622268264915
1917,0.3912163769380471,0.3818581816021438,0.5589996721375076,0.5375448506675228
1918,0.3886212498008207,0.37552400913193795,0.5282351701489666,0.4982081243122303
1919,0.37804520438528805,0.35760038922998216,0.5185101512245182,0.47163788115541005
1920,0.3476320200795249,0.3365444862383641,0.48987627846344084,0.4644567343562694
1921,0.3326928955538796,0.3145488983198473,0.5038997504308836,0.46230239031652737
1922,0.3013309266831865,0.2802678000607665,0.4824261624221107,0.43413633675989804
1923,0.24980084915170808,0.24971063836383983,0.442880741799296,0.4426739223988763
1924,0.25060954964996296,0.2373207185869538,0.5147908643704665,0.48432457383389177
1925,0.22434611887589717,0.21977993328484544,0.4829841226940672,0.4725155768753051
1926,0.228817850518349,0.21330654823287695,0.5334505432162635,0.49788896223226853
1927,0.21740317977071927,0.2138285954144874,0.5221220339655674,0.5139268567503492
1928,0.23055239897308566,0.20133426620127928,0.5510713892260554,0.4840852022739205
1929,0.2123685370211045,0.2039445021093311,0.5380274309866192,0.5187142879497763
1930,0.20693213936865826,0.17906025311923693,0.5195795272746148,0.4556797771573199
1931,0.1830846147537344,0.1786426153739487,0.5219563462642253,0.511772512710607
1932,0.18533295651547138,0.2106267060339438,0.5280684343659151,0.586057486821717
1933,0.2222291510210629,0.22301662581082982,0.5393300406122571,0.541135424067093
1934,0.22937385863734733,0.23425804178817297,0.5273047423107617,0.5385023369074081
1935,0.26275372023236676,0.2540958346893669,0.5780598699076321,0.5582105953450496
1936,0.277395308936609,0.28308685484146257,0.5661469284306072,0.5791955021025382
1937,0.3153169518455375,0.30734464721362426,0.5866214868242033,0.5683439913838368
1938,0.3440223353892274,0.34921283117877555,0.5968181402527255,0.6087179944990052
1939,0.37539344908293987,0.3808140872389231,0.5727523069859671,0.585179791101822
1940,0.4094778580410997,0.38631298421855226,0.5784452424502583,0.5253369011089837
1941,0.4206104220360815,0.42111612965924317,0.5913611216018734,0.5925205189409436
1942,0.4798814239508406,0.47272919434778815,0.6474567119974195,0.6310593400963315
1943,0.5023442582630283,0.5322077699059292,0.5806261996940232,0.6490919976141735
1944,0.5599510559762059,0.5831943779765416,0.5763349172347767,0.6296231107365033
1945,0.6076583228135009,0.6099927999658737,0.5688166214336565,0.5741686993431399
1946,0.6383778263268928,0.6369652376824093,0.5778061863068328,0.5745676519430921
1947,0.6375959010310668,0.664494525725996,0.514175872761354,0.5758443002629393
1948,0.6718842300694162,0.6683924780153533,0.5296718110962366,0.5216665371894229
1949,0.6671337286079101,0.6534271254758561,0.5098441600849013,0.4784200753545984
1950,0.6609053459021563,0.6569770463108066,0.5298747451756444,0.5208686319895185
1951,0.6567578504528857,0.6697149975420995,0.5122274653070014,0.5419333292669976
1952,0.6880023251354236,0.6850631846814442,0.5546559616596284,0.5479176182662814
1953,0.6923042952469003,0.6889611369708016,0.5293311414624727,0.5216665371894229
1954,0.6833208168718228,0.6952257031501261,0.4997988667809289,0.5270922925487735
1955,0.6828850773503646,0.6917453886060569,0.48443758637966494,0.5047509469514473
1956,0.7111894384326831,0.7295764077000881,0.5573078905962521,0.5994622941801129
1957,0.7574812308829927,0.7283234944642233,0.5767052610658047,0.5098575402308362
1958,0.7443724604268949,0.7263745183195447,0.549524240484001,0.5082617298310271
1959,0.7237821550600336,0.7319082184446145,0.5067866852108472,0.5254166916289742
1960,0.733981386989041,0.7359105801702939,0.5174829945229626,0.5219059087493945
1961,0.7466076231954517,0.7516416019094864,0.5372542945142964,0.5487953139861762
1962,0.7606252362826427,0.760586010287744,0.5333260930380159,0.5332361625880384
1963,0.7692320363660183,0.7687647494663062,0.5325520842218406,0.5314807711482484
1964,0.7763871597226656,0.7662937261400172,0.5302053182135719,0.5070648720311703
1965,0.7692968697974955,0.7529293182907919,0.5196150776122633,0.4820904392741592
1966,0.7610699939737804,0.7626741990141854,0.5313935058719053,0.5350713445478188
1967,0.7764522575108974,0.7629178210322701,0.5443179039513478,0.5132885325904256
1968,0.7521810027341783,0.7753425439545969,0.4881145136488073,0.5412152145870834
1969,0.767448592711256,0.783660495714922,0.49463213835456415,0.5317999332282103
1970,0.7750267970484717,0.792570100947739,0.4929361757970396,0.5331563720680479
1971,0.7817086854991916,0.7743680558822575,0.4878288592546916,0.4709995569954865
1972,0.7794782199312286,0.7622217581234564,0.5244456827354179,0.48488310747382496
1973,0.7470163804177684,0.7532425465997581,0.47786978794296797,0.4921440447929561
1974,0.7496690508958601,0.77297593006463,0.5045373176055387,0.5579712237850782
1975,0.7590854890342157,0.782094354170091,0.4808844430767518,0.5336351151879907
1976,0.76629903051764,0.741548689731686,0.47651726381727655,0.41977404316161676
1977,0.7242578813692484,0.691292947715328,0.47308867995979326,0.39751248808428097
1978,0.6661425227472061,0.6473713781691759,0.45506953577175296,0.4120343627225431
1979,0.6396222447571239,0.6263502783229985,0.4949641511630654,0.46453652487625996
1980,0.6432784349609875,0.6340765766108319,0.551539893962043,0.5304434943883726
1981,0.6086281164784081,0.6138211459643498,0.45438625325708465,0.4662919163160498
1982,0.5813356319114652,0.564226663711365,0.43825293586853825,0.39902850796409955
1983,0.5168092119343032,0.49573407348408494,0.4040196198739403,0.35570225560928453
1984,0.4479245285330546,0.45484037759127305,0.4031206977265451,0.4189761379617123
1985,0.4317885396228972,0.424178806458024,0.45988080630016837,0.44243455083890487
1986,0.40444303494482914,0.38725266914545087,0.4674832992194556,0.42807225724062375
1987,0.36917313674478314,0.34086007627300974,0.4712804324481825,0.4063692358032211
1988,0.31302196536218885,0.2876460668941931,0.44890768297875117,0.3907302938850926
1989,0.24835106926210257,0.24466418227493963,0.4226413516633927,0.41418870676228525
1990,0.21839111114066334,0.23530213615139375,0.45249573043811187,0.49126634907306105
1991,0.21758761220578457,0.22005835844837107,0.47211725952404743,0.4777817511946748
1992,0.2031267882354281,0.20321363605507656,0.47391227789571616,0.474111387275114
1993,0.212774896608692,0.18716938600691801,0.5346503725741133,0.4759465692348944
1994,0.19166084857541202,0.1850811972804766,0.52302723298839,0.5079425677510654
1995,0.1738520504485911,0.1877958426248504,0.48698578952861327,0.5189536595097476
1996,0.20870554132997604,0.1980627705298543,0.5606680721159996,0.5362682023476755
1997,0.19009330056536813,0.208573320452943,0.4944590023361701,0.5368267359876087
1998,0.21387184217002858,0.22719300326371267,0.5248775160106218,0.5554179271453838
1999,0.23505986325614084,0.26123047950470857,0.5307657494994651,0.5907651275011536
2000,0.2722820802443437,0.28395693347747986,0.5380671619734457,0.564833208504257
2001,0.31070015100115567,0.3019153565248764,0.5740421362706147,0.5539019072655652
2002,0.3043180041334982,0.3054304742143863,0.5182383660712874,0.520788841469528
2003,0.28115741515133463,0.26015158199604715,0.45708100573807403,0.4089225324429155
2004,0.25178329856663945,0.23168260902556187,0.49354467308970845,0.4474613535983034
2005,0.2308604586428399,0.24104465514910772,0.510845117405532,0.5341936488279238
2006,0.23377310723236824,0.24459457598405823,0.49605907504216756,0.5208686319895185
2007,0.23230592188906274,0.22820229448149273,0.4845567379475924,0.4751486640349899
2008,0.24927840519290723,0.2176221382675227,0.5610495922443187,0.48847368087339527
2009,0.22383791501382513,0.20944339908896023,0.5269804367328247,0.4939792267527365
2010,0.2041355856316653,0.1948608811493107,0.5005611794254988,0.4792977710744934
2011,0.18665046456563839,0.1767980486655921,0.49390660237946027,0.4713187190754483
2012,0.1730634814737571,0.133433329446491,0.5041680412767646,0.4133110110423903
2013,0.1651777676076745,0.14147285604329063,0.5855080537961943,0.5311616090682867
2014,0.22494138270101355,0.20265678572802556,0.7040919307680065,0.6530017330937056
2015,0.27059948481750806,0.2624137864496921,0.668497048774852,0.6497303217740971
2016,0.3383431361833581,0.2948503180004161,0.6868074342245651,0.587094763581593
2017,0.3543050356850548,0.30755346608626843,0.6490373004852642,0.5418535387470071
2018,0.34614588144357755,0.3142008668654403,0.6012078893841228,0.5279699882686686
2019,0.32158758853246083,0.3190733072271371,0.5296649729412973,0.5239006717491556
2020,0.3332519983363376,0.3206046456265276,0.5452364038188402,0.5162407818300723
2021,0.3276849844607704,0.31632385873732255,0.5289625523631015,0.5029157649916669
2022,0.31515993261620806,0.3030986634698599,0.5100615542091268,0.48240960135412103
2023,0.3138328705077058,0.29895708916241764,0.5373394976147567,0.5032349270716288
2024,0.3032039718165693,0.3214399211171041,0.5224665032526868,0.5642746748643239
2025,0.31623714346894716,0.36358653024578097,0.5008019870227033,0.6093563186589287
2026,0.3428373688642586,0.37677692236780297,0.46515997747588783,0.5429706060268733
2027,0.3143524017814088,0.29210086951060155,0.36961405656444946,0.31859966381372473
2028,0.26075203143744247,0.2530865434715869,0.440858906286859,0.4232848260411966
2029,0.27546231182836456,0.26533725066671016,0.5640292183102964,0.5408162619871313
2030,0.2573223930120448,0.2683303211746096,0.49435494543686676,0.5195919836696712
2031,0.24903687337895059,0.25896827505106357,0.46849738110715283,0.4912663490730611
2032,0.2439565173486154,0.24539504832919415,0.4783136857729897,0.4816116961542165
2033,0.2596428498305813,0.23961772618603944,0.545394847949665,0.4994847726320774
2034,0.25272736838676946,0.25364339379863793,0.5427854768344547,0.5448855785066442
2035,0.2727723644127469,0.2808246503878177,0.5565855324907822,0.5750463950630348
2036,0.3109370199772402,0.312321497011643,0.5817663345247912,0.5849404195418507
2037,0.3929365605207942,0.4307566009463148,0.6975500132052354,0.7842571384779977
2038,0.5588081534984438,0.5507926495712582,0.8063040375709534,0.7879275023975585
2039,0.6230841213748953,0.6272551601044565,0.6784671486548759,0.6880297713695136
2040,0.6531253806450781,0.6396450798813424,0.5720406825989433,0.541135424067093
2041,0.6325862459497582,0.6376613005912232,0.49654674818980604,0.5081819393110367
2042,0.6355898576367796,0.6411068119898515,0.5079809595067077,0.520629260429547
2043,0.620152952066892,0.6449351579883276,0.464690680725386,0.5215069561494422
2044,0.6459813042991355,0.6450395674246496,0.5151284188941063,0.5129693705104638
2045,0.6464142131917386,0.6434386227343778,0.5158815445700003,0.5090596350309317
2046,0.6330314669369711,0.6462924806605145,0.48887030574799695,0.5192728215897094
2047,0.6281014963445927,0.6642161005624703,0.47102491513331196,0.5538221167455749
2048,0.6215991021619303,0.6546452355662803,0.41502525359619435,0.4907876059531184
2049,0.6256020627231098,0.6254105933960998,0.44614492929699767,0.4457059621585135
2050,0.5714528559047366,0.5774518589788276,0.38902520510417377,0.40277866240365073
2051,0.46644250292031986,0.4333668368543665,0.25822730583018955,0.18239724619002468
2052,0.38053141592201134,0.33668369882012683,0.39159825477262244,0.2910719344170191
2053,0.3236281993788127,0.3238761412979525,0.4827986500460466,0.4833670875940064
2054,0.30728431701392134,0.2979129947991969,0.4746911875025707,0.45320627103761585
2055,0.2683463174554743,0.2832260674232253,0.44494473041303245,0.47905839951452206
2056,0.2862504543434698,0.28862055496653244,0.5196637804223384,0.5250975295490123
2057,0.30341442963924936,0.30348149806970753,0.5466467883056735,0.5468005509864151
2058,0.32136960544596427,0.32819173133259816,0.5537406998835116,0.5693812681437127
2059,0.35202397029121174,0.3522755079775564,0.5673683574944064,0.5679450387838846
2060,0.3764492050914231,0.3707211750611226,0.5681511925921436,0.5550189745454316
2061,0.493278449468928,0.5103165914237344,0.7937077246642701,0.832769774632192
2062,0.6422177071265083,0.6411416151352921,0.8151296377182007,0.8126625635945983
2063,0.7047462965488305,0.6611186206182489,0.6585516061515352,0.5585297574250114
2064,0.6983810214840661,0.6789726342293234,0.5981586664898352,0.5536625357055939
2065,0.6961873694039501,0.699402080603009,0.5521969107393165,0.5595670341848873
2066,0.7090730826099795,0.7031608203106037,0.5349019684433036,0.5213473751094612
2067,0.6926993890258881,0.7003765686753485,0.48874587247335277,0.5063467573512563
2068,0.7023420320565534,0.6962349943679061,0.5172360671010215,0.5032349270716286
2069,0.6992935233214065,0.6899704281885818,0.5197420552607912,0.4983677053522112
2070,0.6976959592092744,0.6876038142986148,0.5304417353334551,0.5073042435911418
2071,0.6821636451961709,0.6846107437907153,0.5002577377216991,0.5058680142313137
2072,0.6911565397988687,0.6766756266302378,0.5277370467511583,0.49453776039266956
2073,0.6763612797156064,0.6711419265051679,0.5120093197285935,0.5000433062720107
2074,0.621626343432799,0.641280827717055,0.3992093941043735,0.4442697327986853
2075,0.5250834763385919,0.5106298197327007,0.24633318422004075,0.2131963869063388
2076,0.4293398701408703,0.4375780174526902,0.32636272479181183,0.3452496974905355
2077,0.4091056092472979,0.4005822738492356,0.4474534778969536,0.4279126762006429
2078,0.3832571822505926,0.3475770833430631,0.47301008139609585,0.39120903700503534
2079,0.3745620881601185,0.35679991688484625,0.5745964635769991,0.533874486747962
2080,0.4048135877726983,0.4012435336126087,0.6228072841579652,0.6146224929782986
2081,0.4332954081219157,0.4407799068332338,0.5862128896887586,0.603372029659645
2082,0.47003717615501056,0.4734948635474833,0.579805911289032,0.5877330877415166
2083,0.501999569778476,0.5047828912986646,0.5780805672266223,0.584461676421908
2084,0.5746780445570645,0.5220104482918067,0.6729732916955078,0.5522263063457657
2085,0.6528397262701977,0.6533923223304153,0.8126723170280457,0.8139392119144455
2086,0.7316462683199937,0.7554003416170809,0.6921368589555333,0.7465960130425048
2087,0.7689049819242636,0.7614560889237612,0.5436910588992371,0.5266135494288309
2088,0.7539378892340152,0.7503538855281807,0.4954935953139545,0.4872768230735384
2089,0.7443518337926125,0.736919871388074,0.498969552217116,0.4819308582341783
2090,0.7077018138212853,0.7231378257935603,0.445743984415172,0.4811329530342738
2091,0.7099066576994371,0.695678144040855,0.4823959079094902,0.4497752786780265
