,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
30258,0.21326447481898964,0.2153340863471926,0.5538077684493148,0.5422150915149448
30259,0.23341910458470302,0.22833359851001597,0.5589369830853541,0.5425329900870683
30260,0.23595607146639128,0.22133119462497516,0.5185463096352096,0.49667612105825687
30261,0.18769544273512684,0.1731810015738771,0.402086532310506,0.4023397197806154
30262,0.17267993449708516,0.1538030621098283,0.478305087205778,0.46830367349623664
30263,0.15662835590299043,0.12191092560370145,0.4759297676359695,0.43961332736209296
30264,0.14280058378588298,0.18624984446823561,0.42774052358826825,0.5273533332681724
30265,0.12985638269204447,0.19543616639663086,0.4830538152877714,0.5337907793536727
30266,0.13531548418114733,0.20018532150678234,0.5252456650197692,0.5236180250457215
30267,0.15561467391027436,0.2053157956403767,0.5592684046998238,0.5244922461190611
30268,0.18259502839751882,0.20247323564743927,0.5745858021201381,0.5062130782219612
30269,0.2028135224589733,0.2153340863471926,0.5590833998905447,0.5422150915149448
30270,0.22588845733584467,0.22833359851001603,0.5656321441232307,0.5425329900870683
30271,0.22072018862484424,0.22133119462497516,0.5008811030337758,0.49667612105825687
30272,0.17284639173910243,0.1731810015738771,0.40297339221102024,0.40233971978061533
30273,0.13982776838343788,0.15380306210982828,0.4370307167862704,0.4683036734962367
30274,0.11263430711103592,0.12191092560370145,0.45038562209056954,0.43961332736209296
30275,0.08028781843473376,0.10582619588756793,0.4385716687574459,0.4758537645841693
30276,0.13543590023528895,0.19543616639663086,0.39623274039028755,0.5337907793536727
30277,0.10411173171036146,0.20018532150678234,0.4409154642805807,0.5236180250457215
30278,0.11337272794750611,0.20531579564037666,0.5339619794521004,0.5244922461190611
30279,0.14542401078660327,0.20247323564743927,0.5862115332115465,0.5062130782219612
30280,0.2080886377839292,0.21533408634719262,0.6563964150117936,0.5422150915149448
30281,0.24589365302995708,0.22833359851001606,0.5994026771389614,0.5425329900870683
30282,0.24787424466564517,0.22133119462497516,0.5172707504974926,0.49667612105825687
30283,0.19438093232960665,0.1731810015738771,0.3900899572744382,0.4023397197806154
30284,0.15657400986178757,0.1538030621098283,0.426052948219929,0.46830367349623664
30285,0.09239777364225982,0.12191092560370145,0.36559803159103677,0.4396133273620929
30286,0.0678539260303335,0.10582619588756793,0.45646018946274663,0.4758537645841692
30287,0.04392612240418234,0.07753925742126411,0.4578725465741392,0.4478786902373033
30288,0.12125288651744767,0.20018532150678234,0.3426556450032571,0.5236180250457216
30289,0.06923019316747726,0.20531579564037666,0.3934615333811487,0.5244922461190611
30290,0.05417257104381086,0.20247323564743927,0.478208535908754,0.5062130782219613
30291,0.08618231604212649,0.2153340863471926,0.586116302568647,0.5422150915149448
30292,0.14074408319965653,0.22833359851001606,0.6378196055929776,0.5425329900870683
30293,0.1510935433868233,0.22133119462497516,0.5364574178230698,0.49667612105825687
30294,0.12830435709369928,0.1731810015738771,0.4604829677852679,0.4023397197806154
30295,0.11137282817442963,0.1538030621098283,0.4739123725665749,0.46830367349623664
30296,0.07711656884210832,0.12191092560370145,0.4341932830748659,0.43961332736209296
30297,0.05005167745498699,0.10582619588756795,0.4506803844711462,0.4758537645841692
30298,0.028797229214339526,0.07753925742126411,0.4640015447904676,0.44787869023730337
30299,0.013757167885096958,0.07084884182813099,0.4782487962042181,0.49739139284553463
30300,0.20452441804042173,0.20531579564037666,0.522677914988652,0.5244922461190611
30301,0.17099899686434947,0.20247323564743927,0.43586882003503363,0.5062130782219612
30302,0.15996038836751253,0.2153340863471926,0.4874226222527573,0.5422150915149448
30303,0.16534861339618978,0.22833359851001606,0.5250831719588452,0.5425329900870683
30304,0.17804368343615934,0.2213311946249752,0.5418350188266572,0.49667612105825687
30305,0.1506886487564601,0.1731810015738771,0.45001519504951815,0.40233971978061533
30306,0.14557191589409593,0.1538030621098283,0.5009992553475614,0.46830367349623664
30307,0.12718287668988174,0.12191092560370145,0.47057084978021246,0.43961332736209296
30308,0.12529155232131164,0.10582619588756793,0.5083939036657721,0.4758537645841692
30309,0.11601995434927136,0.07753925742126411,0.49147371265900774,0.4478786902373033
30310,0.12511661392476284,0.07084884182813099,0.5335852173083125,0.4973913928455347
30311,0.13975527148840033,0.06987821158664015,0.5462909338652763,0.510504708945628
30312,0.23234165064341306,0.20247323564743921,0.574690117686128,0.5062130782219612
30313,0.24643563453988263,0.2153340863471926,0.545042202045835,0.5422150915149448
30314,0.2650422826585628,0.22833359851001603,0.5553880434999094,0.5425329900870683
30315,0.2560185257133554,0.2213311946249751,0.49204191889886245,0.4966761210582569
30316,0.2154230123077229,0.17318100157387709,0.41965975823231805,0.4023397197806154
30317,0.19273830146724363,0.1538030621098283,0.4607224906958326,0.46830367349623664
30318,0.16017710443451613,0.12191092560370145,0.43807942326674254,0.43961332736209296
30319,0.147614915983064,0.10582619588756793,0.4839296265684178,0.4758537645841693
30320,0.1313798112287115,0.07753925742126411,0.4755090111907289,0.4478786902373033
30321,0.13771536754973132,0.07084884182813098,0.5272550462380838,0.4973913928455347
30322,0.15228305839041023,0.06987821158664015,0.5461282338663197,0.510504708945628
30323,0.1609762958293899,0.0754940008409799,0.5326603221116186,0.5256048911214932
30324,0.2310453389761826,0.21533408634719256,0.5782350834178251,0.5422150915149448
30325,0.24691042570940183,0.22833359851001597,0.5491026745839175,0.5425329900870683
30326,0.25021976895769416,0.22133119462497516,0.5203170780855698,0.49667612105825687
30327,0.1970113250563209,0.1731810015738771,0.3907430534312078,0.4023397197806154
30328,0.17712797473375472,0.1538030621098283,0.46714495652685684,0.46830367349623664
30329,0.12807216360799686,0.12191092560370145,0.40026347821753605,0.43961332736209296
30330,0.08834518053385332,0.10582619588756792,0.42165097155224857,0.4758537645841692
30331,0.03335064881047023,0.0775392574212641,0.3866482259590864,0.4478786902373033
30332,0.008527149774618615,0.07084884182813099,0.4558190539490301,0.4973913928455347
30333,-0.013066952700899944,0.06987821158664016,0.46322284540355424,0.510504708945628
30334,-0.012870524081108895,0.0754940008409799,0.5131803358817001,0.5256048911214932
30335,-0.006363263972595018,0.09951709931787762,0.5276486984300051,0.5678059265708848
30336,0.22793922305590528,0.22833359851001603,0.5416288355298721,0.5425329900870683
30337,0.20433457481259668,0.22133119462497516,0.4586134203000116,0.49667612105825687
30338,0.16156824146942314,0.1731810015738771,0.4146828847506608,0.4023397197806154
30339,0.1261733075893254,0.1538030621098283,0.43158273069184055,0.4683036734962367
30340,0.06315801576586494,0.12191092560370145,0.36825964035855646,0.43961332736209296
30341,0.023114192458891323,0.10582619588756793,0.42092457608967504,0.47585376458416917
30342,-0.019924468167777813,0.07753925742126411,0.41405854073570014,0.44787869023730337
30343,-0.004975982293848445,0.07084884182813099,0.5470012536272667,0.4973913928455347
30344,0.03154093653250624,0.06987821158664016,0.5964495566143034,0.510504708945628
30345,0.0653660554978352,0.0754940008409799,0.5902782721541824,0.5256048911214932
30346,0.10781456596099463,0.09951709931787761,0.610048464847417,0.5678059265708847
30347,0.1759936907291428,0.11872171195308877,0.6690390839156695,0.5567589511895938
30348,0.17139238878879437,0.2213311946249752,0.3821852256257916,0.49667612105825687
30349,0.08765004299202298,0.1731810015738771,0.32074030285445226,0.40233971978061545
30350,0.0705978272317193,0.1538030621098283,0.47363568304095377,0.46830367349623664
30351,0.055380245987322746,0.12191092560370145,0.4778418098195267,0.439613327362093
30352,0.06505415255849727,0.10582619588756795,0.5349086275163629,0.4758537645841691
30353,0.06997084349714466,0.07753925742126411,0.5240021216755937,0.4478786902373033
30354,0.07892447796786829,0.07084884182813099,0.5332573145473232,0.4973913928455347
30355,0.09561195991133987,0.06987821158664016,0.550988117426304,0.510504708945628
30356,0.13111936290891113,0.07549400084097992,0.5941351165860455,0.5256048911214932
30357,0.16483042683652752,0.09951709931787761,0.5900167868587765,0.5678059265708847
30358,0.19419092840820715,0.11872171195308877,0.5800425840033869,0.5567589511895938
30359,0.22757945191886816,0.1217375987748638,0.589277323018341,0.519644292894178
30360,0.1596173466635679,0.17318100157387709,0.3712433615474521,0.4023397197806154
30361,0.11825329808920407,0.1538030621098283,0.4178977962036698,0.4683036734962366
30362,0.07137503754606166,0.12191092560370145,0.405255782536365,0.439613327362093
30363,0.049397801365655435,0.10582619588756793,0.46234446394832196,0.4758537645841692
30364,0.025938316271184314,0.07753925742126411,0.4589462247917473,0.4478786902373033
30365,0.030854428906025445,0.07084884182813099,0.5240007958425165,0.49739139284553474
30366,0.04871338521649899,0.06987821158664016,0.5536738674559346,0.510504708945628
30367,0.07682174174822251,0.0754940008409799,0.5771718864679639,0.5256048911214932
30368,0.14012959923173549,0.09951709931787761,0.6578711005414115,0.5678059265708847
30369,0.20582113650127926,0.11872171195308877,0.6633359815804614,0.5567589511895938
30370,0.2561889548762271,0.12173759877486383,0.6282044587452359,0.519644292894178
30371,0.2959324884184207,0.12055897633876783,0.6038469703458974,0.5100278610874429
30372,0.1691624158025712,0.1538030621098283,0.5035168935182508,0.46830367349623664
30373,0.13489871502254533,0.12191092560370145,0.4341762226346582,0.439613327362093
30374,0.09576962547786567,0.10582619588756793,0.4230217164952925,0.4758537645841693
30375,0.08321167515176064,0.07753925742126411,0.4839393429955093,0.4478786902373033
30376,0.0985231036385223,0.07084884182813096,0.5478333445040505,0.4973913928455347
30377,0.1257187251043786,0.06987821158664019,0.5750793283213685,0.5105047089456279
30378,0.15487418677339276,0.07549400084097993,0.5795725046400044,0.5256048911214932
30379,0.1988365918163778,0.09951709931787761,0.6135192556108799,0.5678059265708847
30380,0.23459066323759434,0.11872171195308871,0.5947006344879092,0.5567589511895938
30381,0.23966288918757647,0.12173759877486381,0.5243587049462715,0.519644292894178
30382,0.2221436610063084,0.12055897633876785,0.47256499924387424,0.5100278610874429
30383,0.2015366276725913,0.12759604558957624,0.4654858236227236,0.5288633514857588
30384,0.13816050542937447,0.12191092560370147,0.4768675010150549,0.439613327362093
30385,0.13663082103591476,0.10582619588756792,0.5092230080842954,0.4758537645841692
30386,0.13949080258211782,0.07753925742126411,0.5192868607468929,0.4478786902373033
30387,0.17754713265055527,0.07084884182813093,0.5999788474852751,0.4973913928455347
30388,0.20065851393116704,0.06987821158664016,0.5657157020163294,0.510504708945628
30389,0.2191543350811118,0.0754940008409799,0.5551339589523092,0.5256048911214932
30390,0.2496947848460303,0.09951709931787758,0.5827477613288321,0.5678059265708847
30391,0.26448626269693054,0.1187217119530888,0.546641293294902,0.5567589511895938
30392,0.2548871551844669,0.12173759877486381,0.4907228564877819,0.5196442928941779
30393,0.243187307571484,0.12055897633876778,0.4859066497092634,0.510027861087443
30394,0.23690367214067035,0.12759604558957627,0.49832398673215866,0.5288633514857588
30395,0.22336161904466167,0.13522242605843265,0.48168316555118984,0.5302144204172836
30396,0.10054477108340201,0.10582619588756793,0.46374544431372133,0.4758537645841692
30397,0.06586735920348924,0.07753925742126412,0.4332277387155236,0.44787869023730326
30398,0.06160256140042582,0.07084884182813099,0.5029524219512967,0.4973913928455347
30399,0.08328004436191845,0.06987821158664016,0.5624283125850803,0.510504708945628
30400,0.11530900752552932,0.0754940008409799,0.5861603625920372,0.5256048911214932
30401,0.16211728106423182,0.09951709931787762,0.6200437614916688,0.5678059265708847
30402,0.20566719402272074,0.11872171195308877,0.6125735664354583,0.5567589511895938
30403,0.22757878051655167,0.1217375987748638,0.5629650239179311,0.519644292894178
30404,0.23075202173448423,0.12055897633876785,0.5200050473298249,0.5100278610874429
30405,0.24791464198635457,0.12759604558957627,0.552077430826414,0.5288633514857588
30406,0.26396458463315453,0.13522242605843265,0.5495264796532913,0.5302144204172836
30407,0.2804157638359586,0.12483591330846351,0.5504463641360688,0.48991416309669716
30408,0.05847586391089164,0.07753925742126412,0.40417350032660054,0.4478786902373033
30409,0.0364102153425337,0.07084884182813099,0.4621417676023757,0.4973913928455347
30410,0.036031435214431425,0.06987821158664016,0.5118615986090683,0.510504708945628
30411,0.06759300433234953,0.07549400084097989,0.585088803873018,0.5256048911214932
30412,0.13578764092726855,0.09951709931787761,0.6690746466991011,0.5678059265708847
30413,0.1937512935292201,0.1187217119530888,0.6456188491705703,0.5567589511895938
30414,0.2169207242727158,0.12173759877486377,0.5658487875972452,0.519644292894178
30415,0.2270299805843671,0.12055897633876783,0.535906720698186,0.5100278610874429
30416,0.23400746136930226,0.1275960455895762,0.5287267375499419,0.5288633514857588
30417,0.25364593829648097,0.13522242605843265,0.5577536387967922,0.5302144204172836
30418,0.26106219940101755,0.12483591330846348,0.5297326957591572,0.48991416309669716
30419,0.2727356865841545,0.13095215112069963,0.5394929136425464,0.5267522314023041
30420,0.07871191054395418,0.070848841828131,0.5154184514234827,0.4973913928455347
30421,0.08973826097627054,0.06987821158664016,0.5380092725176113,0.510504708945628
30422,0.10834525275401473,0.0754940008409799,0.555388831380863,0.5256048911214932
30423,0.13331722955806616,0.09951709931787758,0.5699813476189703,0.5678059265708847
30424,0.1437389969017879,0.11872171195308877,0.5366231909320086,0.5567589511895938
30425,0.1525809480578678,0.12173759877486381,0.5330012667207017,0.519644292894178
30426,0.16196765886115536,0.12055897633876783,0.5342501956600295,0.5100278610874429
30427,0.18421897029668804,0.12759604558957627,0.5637438854090082,0.5288633514857588
30428,0.2107492750695369,0.13522242605843268,0.5735540074280643,0.5302144204172836
30429,0.2312391095623143,0.12483591330846354,0.5597054814247148,0.48991416309669716
30430,0.24862452217569037,0.13095215112069963,0.5525882098996657,0.5267522314023041
30431,0.26667854118776757,0.13202335661323814,0.5541210728505798,0.5151858701708663
30432,0.011567976079820531,0.06987821158664016,0.37682127450481206,0.510504708945628
30433,-0.014564770666491776,0.0754940008409799,0.4528174414714456,0.5256048911214932
30434,0.01450879907127549,0.09951709931787761,0.5793847572483686,0.5678059265708847
30435,0.043654957857501515,0.11872171195308877,0.5795511766293986,0.5567589511895938
30436,0.07256402837248539,0.12173759877486381,0.5790076224130625,0.519644292894178
30437,0.09016028974161487,0.12055897633876782,0.5530716067779615,0.5100278610874429
30438,0.10035566160710359,0.12759604558957624,0.5361041512675483,0.5288633514857588
30439,0.10943867382220285,0.13522242605843265,0.5335539290448982,0.5302144204172836
30440,0.11343891994166676,0.12483591330846351,0.5219010584602065,0.48991416309669716
30441,0.14479839361948726,0.13095215112069963,0.5846254750546339,0.5267522314023041
30442,0.16945435792822072,0.13202335661323816,0.5692568498471274,0.5151858701708663
30443,0.1934726053756584,0.13834692452080433,0.5677948049852289,0.527227561315925
30444,0.009558850279355218,0.0754940008409799,0.3744403948570355,0.5256048911214932
30445,-0.019516417287663037,0.09951709931787761,0.4460713481688457,0.5678059265708846
30446,0.0006556617464785139,0.1187217119530888,0.5589769876936649,0.5567589511895938
30447,0.027645909174152525,0.12173759877486381,0.5746084829109435,0.519644292894178
30448,0.06261319772304628,0.12055897633876783,0.5928968373394821,0.5100278610874429
30449,0.08527704547826949,0.1275960455895762,0.56468967599909,0.5288633514857588
30450,0.08837358361700356,0.13522242605843265,0.5198291960239553,0.5302144204172836
30451,0.08120748049425727,0.12483591330846351,0.4963008202877902,0.48991416309669716
30452,0.09293423336052885,0.13095215112069963,0.5396150318160949,0.5267522314023041
30453,0.09695270202001396,0.13202335661323814,0.521942835889385,0.5151858701708663
30454,0.10833827939148127,0.13834692452080435,0.5388328447524336,0.527227561315925
30455,0.11239427073219374,0.13872702969557604,0.5220288612818791,0.5136014371254638
30456,0.1198610263709459,0.09951709931787761,0.6144468981743954,0.5678059265708847
30457,0.1308274527047075,0.11872171195308877,0.5378718891023166,0.5567589511895938
30458,0.14852025825705248,0.12173759877486381,0.5532929462713687,0.519644292894178
30459,0.16232160406801813,0.12055897633876783,0.5443712930025372,0.5100278610874429
30460,0.19867782239411758,0.12759604558957624,0.5960811308207227,0.5288633514857588
30461,0.20825095888369477,0.13522242605843263,0.534677599627696,0.5302144204172836
30462,0.18874265579829053,0.12483591330846351,0.4680047987536214,0.4899141630966971
30463,0.18497740381280411,0.13095215112069963,0.5040976925881548,0.5267522314023041
30464,0.1712045514082121,0.13202335661323814,0.4811540295604018,0.5151858701708663
30465,0.1602486620338348,0.13834692452080435,0.48761226608266506,0.5272275613159249
30466,0.14871329869180525,0.13872702969557604,0.4862837502656479,0.5136014371254638
30467,0.14836807668353208,0.1430118516657302,0.5119385347536943,0.5225534838319876
30468,0.11321634879520186,0.11872171195308877,0.5441372245168524,0.5567589511895938
30469,0.09861498297901286,0.12173759877486381,0.4792545599839223,0.519644292894178
30470,0.09826118288525873,0.12055897633876783,0.5119188684306543,0.5100278610874429
30471,0.11212622082852872,0.12759604558957624,0.5445173151017328,0.5288633514857588
30472,0.1442421013354669,0.13522242605843265,0.5863596313630767,0.5302144204172836
30473,0.1407184302682179,0.12483591330846351,0.504651546753974,0.48991416309669716
30474,0.14018773131979098,0.13095215112069963,0.511513305904011,0.5267522314023041
30475,0.14798837054874941,0.13202335661323814,0.5306139302002464,0.5151858701708663
30476,0.15880083239828496,0.13834692452080433,0.5375189064594864,0.5272275613159249
30477,0.16231439454232136,0.13872702969557604,0.520785275188934,0.5136014371254638
30478,0.1730658636878628,0.14301185166573022,0.5373790731339152,0.5225534838319876
30479,0.1729274437174366,0.14871342928730627,0.5124126540301549,0.5258015715750627
30480,0.10646475452926832,0.12173759877486381,0.4846294064907083,0.519644292894178
30481,0.0921153652185078,0.12055897633876783,0.47983224732048146,0.5100278610874429
30482,0.09943717943768293,0.12759604558957624,0.5295161645807523,0.5288633514857588
30483,0.1084278690361692,0.13522242605843265,0.5333422680156105,0.5302144204172836
30484,0.11180019803062508,0.12483591330846354,0.5204614807070783,0.48991416309669716
30485,0.108663870418691,0.13095215112069963,0.5055395795832808,0.5267522314023041
30486,0.10269794149791454,0.13202335661323814,0.49905236824248556,0.5151858701708663
30487,0.10965505838209928,0.13834692452080433,0.5286800507861642,0.5272275613159249
30488,0.11062328095407745,0.13872702969557604,0.5149497690748992,0.5136014371254638
30489,0.10611185532201843,0.1430118516657302,0.5023869971176934,0.5225534838319876
30490,0.1182619075513154,0.14871342928730624,0.5405854980156222,0.5258015715750627
30491,0.11739302974355134,0.15171971566959178,0.5107379889981792,0.519622282697993
30492,0.09245139204934907,0.12055897633876783,0.4455877440310684,0.5100278610874429
30493,0.06650041060627285,0.12759604558957624,0.45323416093394775,0.5288633514857588
30494,0.07042120701564285,0.13522242605843265,0.5217189101629416,0.5302144204172836
30495,0.07512070506155409,0.12483591330846351,0.5235041800777809,0.48991416309669716
30496,0.09481948841369013,0.13095215112069963,0.5578918987427017,0.5267522314023041
30497,0.09926667857712777,0.13202335661323814,0.522925733018317,0.5151858701708663
30498,0.09924308350617786,0.13834692452080433,0.5126759043289728,0.5272275613159249
30499,0.10520104934426969,0.13872702969557604,0.5263893733055148,0.5136014371254638
30500,0.11688742591766167,0.1430118516657302,0.5395224641655749,0.5225534838319876
30501,0.11744987162782002,0.14871342928730621,0.514019475378892,0.5258015715750627
30502,0.1310840904093368,0.15171971566959178,0.5439881335950948,0.519622282697993
30503,0.12962413488989294,0.1541731217976639,0.5093828701612895,0.5183547362616712
30504,0.07055478796415947,0.12759604558957624,0.39808920595350034,0.5288633514857588
30505,0.025029479891109405,0.13522242605843265,0.4083575935866047,0.5302144204172837
30506,-0.0049809811034281885,0.12483591330846351,0.4439273014475348,0.48991416309669716
30507,-0.0017517315873508317,0.13095215112069963,0.5201334532878544,0.5267522314023041
30508,0.01509010680099457,0.1320233566132381,0.5513419986874489,0.5151858701708663
30509,0.025077235302197458,0.13834692452080433,0.5356267275717722,0.5272275613159249
30510,0.02156741976650637,0.13872702969557604,0.5046833122755596,0.5136014371254638
30511,0.031448287909218324,0.1430118516657302,0.5353831125435613,0.5225534838319876
30512,0.04123662422657517,0.14871342928730624,0.5351709718773294,0.5258015715750627
30513,0.03938416073712391,0.15171971566959175,0.5084829970426181,0.519622282697993
30514,0.059757187200543016,0.1541731217976639,0.5594376845551059,0.5183547362616712
30515,0.058312630716230815,0.14442860731715212,0.5094181743559233,0.49038949301031787
30516,0.11554253597423024,0.13522242605843265,0.48509583578103654,0.5302144204172836
30517,0.08979468402230241,0.12483591330846351,0.4536998604423944,0.48991416309669716
30518,0.08902409459597269,0.13095215112069963,0.5109633272819568,0.5267522314023041
30519,0.08324769758049803,0.1320233566132381,0.4994868936018266,0.5151858701708663
30520,0.09237399116247828,0.13834692452080433,0.5336531569372511,0.5272275613159249
30521,0.08530307418257875,0.13872702969557604,0.4965190463055096,0.5136014371254638
30522,0.08032132234655559,0.1430118516657302,0.5013087160627989,0.5225534838319876
30523,0.09697158389392524,0.14871342928730624,0.5509027850598867,0.5258015715750627
30524,0.10763735517278147,0.15171971566959178,0.5371826001640643,0.519622282697993
30525,0.11336734414346065,0.1541731217976639,0.5258667081105644,0.5183547362616713
30526,0.1124107284490961,0.1444286073171521,0.5105368390300925,0.4903894930103179
30527,0.08477868631971835,0.10562332447454663,0.44938012117411963,0.42376408345114486
30528,0.1279574746996819,0.12483591330846354,0.49607419846809364,0.48991416309669716
30529,0.1247265124208257,0.13095215112069963,0.5053226178923983,0.5267522314023041
30530,0.13195316128557139,0.13202335661323814,0.5292979862230535,0.5151858701708663
30531,0.13434370529134496,0.13834692452080433,0.5182106170631794,0.5272275613159249
30532,0.16110871380381167,0.13872702969557604,0.5740920948104167,0.5136014371254638
30533,0.18940297084253568,0.14301185166573016,0.5775980863970863,0.5225534838319876
30534,0.19942091777204798,0.14871342928730624,0.535697382634381,0.5258015715750627
30535,0.20209651719345068,0.15171971566959178,0.5188641418969592,0.519622282697993
30536,0.19869215947183685,0.15417312179766393,0.5049250873713371,0.5183547362616712
30537,0.18105242022247547,0.14442860731715207,0.4722887126994825,0.49038949301031787
30538,0.13881610922650228,0.10562332447454663,0.41589802660505854,0.42376408345114486
30539,0.1030695888399037,0.10496677917266817,0.4307766750948504,0.51122478755736
30540,0.1143056380304877,0.13095215112069963,0.4885880390950501,0.5267522314023041
30541,0.11005215195246659,0.13202335661323814,0.5029783554814903,0.5151858701708663
30542,0.13687039312770904,0.13834692452080433,0.574214137280704,0.5272275613159249
30543,0.16288126477170714,0.13872702969557604,0.5723631426678115,0.5136014371254638
30544,0.19335456819130123,0.1430118516657302,0.5825938200186127,0.5225534838319876
30545,0.2001390506284625,0.14871342928730624,0.5282842649420445,0.5258015715750627
30546,0.20533790797559764,0.15171971566959178,0.5246490231028064,0.519622282697993
30547,0.20537169624653892,0.1541731217976639,0.5128074627450386,0.5183547362616712
30548,0.18026571229343955,0.1444286073171521,0.4551714223010497,0.49038949301031787
30549,0.12200208548072324,0.10562332447454663,0.3791534207116516,0.4237640834511448
30550,0.10099105417558853,0.10496677917266817,0.46455960825321246,0.5112247875573601
30551,0.07956410444702548,0.11554061403450014,0.46360606377156466,0.53697182454515
30552,0.1028761296259474,0.13202335661323814,0.4483622435087623,0.5151858701708663
30553,0.09062607368344776,0.13834692452080433,0.48464522899112655,0.5272275613159249
30554,0.09116226626011764,0.13872702969557604,0.5139592868199012,0.5136014371254638
30555,0.1049506034446472,0.1430118516657302,0.5443414691158006,0.5225534838319875
30556,0.12958305854874597,0.14871342928730624,0.5692029520847669,0.5258015715750627
30557,0.15804642804494679,0.15171971566959175,0.5779857976441036,0.519622282697993
30558,0.194409513652181,0.1541731217976639,0.59609687491298,0.5183547362616712
30559,0.21482741130614738,0.1444286073171521,0.5595405573150539,0.49038949301031787
30560,0.19934355367346565,0.10562332447454667,0.47723133823101294,0.42376408345114486
30561,0.20239269784001754,0.10496677917266815,0.519720539474757,0.5112247875573601
30562,0.2029909571739009,0.11554061403450008,0.5141015825454591,0.5369718245451499
30563,0.18629286765247646,0.14169876106197327,0.4744475612888722,0.5727007897189752
30564,0.11687779423622348,0.13834692452080433,0.47800692198984235,0.5272275613159249
30565,0.1114570155479757,0.13872702969557604,0.5003021926470212,0.5136014371254638
30566,0.12206962286216391,0.1430118516657302,0.5370607151926945,0.5225534838319876
30567,0.14294664752536512,0.14871342928730624,0.5605931628294302,0.5258015715750627
30568,0.18172827053344065,0.15171971566959178,0.6016416713497946,0.519622282697993
30569,0.21471454943356608,0.1541731217976639,0.5883551274457401,0.5183547362616712
30570,0.22954800335822775,0.14442860731715212,0.5467375286411666,0.49038949301031787
30571,0.19788956545704114,0.10562332447454664,0.4401491103487486,0.4237640834511448
30572,0.1904479818880497,0.10496677917266817,0.49566924725682504,0.5112247875573601
30573,0.18106302685376402,0.11554061403450012,0.49121382755877846,0.5369718245451499
30574,0.18860228623434178,0.14169876106197327,0.530014684535717,0.5727007897189752
30575,0.18078449253307458,0.17338571063158079,0.494806738949031,0.5853762540821947
30576,0.14162524312604763,0.13872702969557604,0.5202459502501385,0.5136014371254638
30577,0.1509157280953996,0.1430118516657302,0.5340295860217622,0.5225534838319876
30578,0.16916957386396037,0.14871342928730624,0.5545792004308872,0.5258015715750627
30579,0.18059590663141142,0.15171971566959178,0.5389262815437575,0.519622282697993
30580,0.19831122475211735,0.1541731217976639,0.5533445591216756,0.5183547362616712
30581,0.19199194102554062,0.1444286073171521,0.4982422586004139,0.49038949301031787
30582,0.15342060063185278,0.10562332447454663,0.42430042548030966,0.42376408345114486
30583,0.13253018301776667,0.10496677917266817,0.46483613007343516,0.5112247875573601
30584,0.12693901743954702,0.11554061403450011,0.49991155960571815,0.5369718245451499
30585,0.13192876056689498,0.14169876106197327,0.5241696028629704,0.5727007897189752
30586,0.1606544753080812,0.17338571063158079,0.5785872565998775,0.5853762540821947
30587,0.1722436061115868,0.17691032225219142,0.5392995161978595,0.5208106074820449
30588,0.15773620520215617,0.1430118516657302,0.5563108873746296,0.5225534838319876
30589,0.1752194065948595,0.14871342928730624,0.5528124027837558,0.5258015715750627
30590,0.190939493989273,0.15171971566959178,0.5487702456469613,0.519622282697993
30591,0.19391799953847128,0.1541731217976639,0.5195585916985235,0.5183547362616712
30592,0.18747973971817725,0.1444286073171521,0.4979694911748283,0.49038949301031787
30593,0.1527564708726064,0.10562332447454661,0.4331226059440827,0.4237640834511449
30594,0.15485026074349478,0.10496677917266817,0.5175302714670562,0.5112247875573601
30595,0.15187449738463282,0.11554061403450012,0.505907693013325,0.5369718245451499
30596,0.15851904981455317,0.14169876106197327,0.5279634580753477,0.5727007897189752
30597,0.1674971020585785,0.17338571063158079,0.5333132953158451,0.5853762540821947
30598,0.1687178871445137,0.17691032225219142,0.5155287999085653,0.5208106074820449
30599,0.17240998909149752,0.17611555688675964,0.521194599792667,0.5109079009482796
30600,0.14589270445565572,0.14871342928730624,0.5193347106572495,0.5258015715750628
30601,0.14744713649298838,0.15171971566959175,0.516293726854338,0.519622282697993
30602,0.15455404878944679,0.1541731217976639,0.52902347531536,0.5183547362616712
30603,0.14489753398412294,0.1444286073171521,0.4905912431611542,0.49038949301031787
30604,0.1156871004919013,0.10562332447454663,0.44576146355007323,0.42376408345114486
30605,0.13062964437213026,0.10496677917266817,0.5469876308710149,0.5112247875573601
30606,0.15345969113691857,0.11554061403450012,0.5650707078060483,0.5369718245451499
30607,0.18709644498275751,0.14169876106197327,0.5898464217957777,0.5727007897189752
30608,0.22026016694999853,0.17338571063158079,0.5887619376467887,0.5853762540821947
30609,0.22518675710162694,0.17691032225219142,0.5240248168469998,0.5208106074820449
30610,0.24198395716477406,0.17611555688675962,0.5512396598001451,0.5109079009482796
30611,0.2565497355114509,0.15330924640045537,0.5461238492370291,0.46044370845221155
30612,0.15490077741611202,0.15171971566959178,0.5269152606073927,0.519622282697993
30613,0.15113705061843383,0.1541731217976639,0.5041011892700425,0.5183547362616712
30614,0.15146286631351127,0.1444286073171521,0.5134769717715434,0.49038949301031787
30615,0.12996366936664783,0.10562332447454663,0.4634404280784956,0.4237640834511449
30616,0.14358442181387382,0.10496677917266817,0.5439572603564313,0.5112247875573601
30617,0.1595974293965761,0.11554061403450011,0.5494418014458211,0.5369718245451499
